Epoch	EpochBatchSize	VALORLoss	PolicyLoss	Time
4990	20	1.4272782	3.451551	3276.0279881954193
4991	20	4.1578255	3.1171613	3276.811214208603
4992	20	4.3161383	3.652124	3277.546187400818
4993	20	4.5474625	3.9421012	3278.297508955002
4994	20	4.3755836	3.0894492	3279.0194823741913
4995	20	6.1861925	8.087927	3279.763785839081
4996	20	3.9630826	3.3345788	3280.486081600189
4997	20	3.5884483	3.0446267	3281.2068104743958
4998	20	2.8505425	3.707357	3282.1870896816254
4999	20	6.9109025	3.5266755	3282.89284324646
5000	20	4.2697144	2.9426134	3283.611173391342
5001	20	3.2370572	3.06082	3284.518589735031
5002	20	2.6967285	3.2003727	3285.3291249275208
5003	20	4.2460756	3.101546	3286.0914618968964
5004	20	3.5375142	3.2021434	3286.842173099518
5005	20	6.136338	3.0008385	3287.570941209793
5006	20	2.7747595	3.3179498	3288.289008617401
5007	20	3.766716	2.8810241	3289.015228509903
5008	20	2.8022263	3.140758	3289.923485994339
5009	20	3.9618175	2.9934623	3290.6828529834747
5010	20	7.3194337	3.7852721	3292.104057073593
5011	20	4.685802	4.0118523	3293.0245378017426
5012	20	3.1842608	3.5715873	3293.7602043151855
5013	20	2.319696	3.843528	3294.4987704753876
5014	20	5.865767	3.849934	3295.2152032852173
5015	20	4.7966156	4.216133	3295.9313497543335
5016	20	4.00211	2.9505904	3296.6252660751343
5017	20	4.051564	2.935571	3297.3128685951233
5018	20	6.3902235	2.7317526	3298.027744293213
5019	20	5.6716986	2.7361913	3298.734753847122
5020	20	4.9552984	2.8296075	3299.4463744163513
5021	20	5.5302486	2.8688872	3300.1649191379547
5022	20	0.2590988	3.3175168	3300.875705718994
5023	20	3.1360803	2.8934398	3301.585039138794
5024	20	8.328823	2.9750667	3302.2808985710144
5025	20	6.07096	2.8106465	3302.9742460250854
5026	20	3.1968853	2.9300065	3303.6724400520325
5027	20	7.1804442	2.909482	3304.411608695984
5028	20	3.224198	3.2867665	3305.110834121704
5029	20	3.8447838	3.360377	3305.7979185581207
5030	20	3.079404	3.7203739	3306.5018899440765
5031	20	7.9519095	2.8508506	3307.182693004608
5032	20	3.806024	2.8872576	3307.888146162033
5033	20	3.0939658	3.0194316	3308.6306381225586
5034	20	2.8079882	2.8873842	3309.3954558372498
5035	20	3.481963	2.8441527	3310.1895854473114
5036	20	12.956784	8.187761	3310.970609664917
5037	20	5.665264	2.9941707	3311.8803832530975
5038	20	4.948678	3.117334	3312.89728975296
5039	20	6.256662	2.988192	3313.8487269878387
5040	20	5.087862	4.5004873	3314.621911048889
5041	20	7.311376	3.5991695	3315.3740632534027
5042	20	5.331745	3.1053271	3316.157237291336
5043	20	4.247379	3.2905362	3316.860228061676
5044	20	3.332861	3.0049286	3317.5745556354523
5045	20	5.6015005	2.9137368	3318.2727019786835
5046	20	6.794099	3.485049	3318.983730316162
5047	20	10.450785	3.723127	3319.7129724025726
5048	20	6.9416885	3.072346	3320.5836284160614
5049	20	6.3034544	2.948008	3321.432809114456
5050	20	3.92621	2.8742504	3322.3856625556946
5051	20	8.086971	4.1101217	3323.08988404274
5052	20	7.8176165	4.2976856	3323.774374485016
5053	20	3.8419392	4.3178344	3324.509726524353
5054	20	7.8413825	3.8809776	3325.3517968654633
5055	20	5.304842	3.0330174	3326.0741946697235
5056	20	5.4170666	2.8699355	3326.7710332870483
5057	20	3.0288372	3.2607715	3327.5287103652954
5058	20	8.15469	3.6611557	3328.251415491104
5059	20	5.711011	2.9366174	3328.9584782123566
5060	20	4.261232	5.3553705	3329.6732048988342
5061	20	8.569798	5.2868094	3330.53368973732
5062	20	8.575178	3.4237525	3331.2336463928223
5063	20	2.911152	3.7534232	3331.941083908081
5064	20	4.0678115	3.763966	3332.8800015449524
5065	20	7.055185	2.8467107	3333.61376285553
5066	20	6.3228407	2.961755	3334.330717563629
5067	20	3.9127789	3.4709442	3335.043007850647
5068	20	4.89171	4.0493903	3335.805828332901
5069	20	7.300617	3.0233064	3336.5793673992157
5070	20	8.5818	3.9907863	3337.3447670936584
5071	20	10.559401	5.3643694	3338.2587139606476
5072	20	1.3020113	2.949624	3339.1965091228485
5073	20	4.565355	3.0050077	3339.9142944812775
5074	20	1.8974469	3.1018515	3340.8034057617188
5075	20	1.4567826	6.4637747	3341.7847652435303
5076	20	10.043165	3.0971737	3342.6443803310394
5077	20	10.846979	2.8302581	3343.433270931244
5078	20	2.5947187	3.4472938	3344.1301577091217
5079	20	2.7055526	3.1408033	3345.0087616443634
5080	20	5.4155316	3.2773108	3345.7536029815674
5081	20	3.5758147	3.2442806	3346.4481716156006
5082	20	4.86256	3.3754005	3347.214562177658
5083	20	1.3786917	2.9084644	3348.0882382392883
5084	20	6.249526	3.1680546	3348.860709667206
5085	20	5.7935524	2.9387472	3349.5766258239746
5086	20	5.1985645	3.2230048	3350.3183653354645
5087	20	5.7155294	4.1108418	3351.153824329376
5088	20	4.552803	3.7066512	3351.8526499271393
5089	20	2.9429479	3.1920474	3352.5498015880585
5090	20	6.110569	3.1620262	3353.250738143921
5091	20	2.7684834	2.9772236	3353.939316511154
5092	20	4.8525925	3.3129933	3354.622188806534
5093	20	4.483197	3.6607087	3355.3107476234436
5094	20	7.418786	3.0848513	3356.200079202652
5095	20	2.9857254	2.9199157	3357.1609921455383
5096	20	7.0506287	4.03129	3357.9079806804657
5097	20	7.9846473	2.7695658	3358.5919439792633
5098	20	5.605521	3.811388	3359.436225414276
5099	20	4.81683	3.2013264	3360.1063272953033
5100	20	6.971485	3.9524093	3360.7914102077484
5101	20	3.881565	3.1452925	3361.58398938179
5102	20	6.0953665	2.7903829	3362.2745752334595
5103	20	3.7754986	3.063392	3362.9304270744324
5104	20	2.0545738	3.4218287	3363.635691165924
5105	20	3.3572412	3.716121	3364.3197350502014
5106	20	5.17748	2.8879147	3364.9831619262695
5107	20	2.6306298	2.8729737	3365.674418449402
5108	20	1.5884349	2.9904413	3366.3568148612976
5109	20	7.1334715	3.1265643	3367.129158258438
5110	20	4.1506357	3.9329667	3367.8472802639008
5111	20	1.3212593	7.9828463	3368.5622560977936
5112	20	5.0309324	2.9431672	3369.271888256073
5113	20	5.6577783	4.570066	3369.9753108024597
5114	20	3.1072764	2.9561524	3370.6848096847534
5115	20	3.830059	2.9851289	3371.368545770645
5116	20	4.848775	2.987596	3372.0614399909973
5117	20	0.9678046	3.1801133	3372.7505598068237
5118	20	8.719192	3.0533707	3373.4796447753906
5119	20	6.6437883	3.6557555	3374.2105469703674
5120	20	8.193874	5.9165926	3374.9054102897644
5121	20	7.285657	4.1699667	3375.617168188095
5122	20	8.180826	3.9439945	3376.3216700553894
5123	20	4.929965	2.979313	3377.032995700836
5124	20	2.9297168	2.8167849	3377.7556121349335
5125	20	4.500478	3.915118	3378.43972492218
5126	20	10.052649	3.8358116	3379.1288011074066
5127	20	3.525626	3.1536598	3379.799131631851
5128	20	7.2837806	3.0252464	3380.481807231903
5129	20	4.700828	3.0022397	3381.167225122452
5130	20	1.9041169	3.6417632	3381.8463957309723
5131	20	5.158736	4.1826234	3382.536372423172
5132	20	4.6772213	2.8430493	3383.2153515815735
5133	20	2.0867288	3.2193666	3384.0414860248566
5134	20	6.305278	3.2148876	3384.874570131302
5135	20	4.7731028	3.359816	3385.8651010990143
5136	20	5.1300726	3.0151181	3386.620177268982
5137	20	3.6171422	2.8598228	3387.376289367676
5138	20	6.6706514	3.260781	3388.176733970642
5139	20	2.4456887	2.8872058	3388.9417526721954
5140	20	2.8170133	3.0099103	3389.7395837306976
5141	20	4.454871	4.5496874	3390.802168607712
5142	20	6.4777336	4.3031063	3391.6096835136414
5143	20	6.568587	3.4686482	3392.3680408000946
5144	20	3.2499146	5.832889	3393.2068474292755
5145	20	4.111315	2.9626462	3394.012942314148
5146	20	3.0240688	2.9453177	3394.792689561844
5147	20	4.5641866	2.8372989	3395.582465171814
5148	20	6.9130387	3.8104503	3396.295993566513
5149	20	6.4841523	3.3826804	3396.97860455513
5150	20	4.6859717	3.0041146	3397.713501930237
5151	20	5.620166	3.0196521	3398.445873737335
5152	20	5.1346946	4.046902	3399.2478470802307
5153	20	7.3305483	3.7181172	3399.977962255478
5154	20	4.9560843	3.0464137	3400.7166659832
5155	20	5.173723	3.4154477	3401.462903022766
5156	20	4.910398	3.321307	3402.211059808731
5157	20	4.6775355	3.0144143	3402.9744062423706
5158	20	4.925245	2.9234846	3403.765410423279
5159	20	9.049293	4.015885	3404.5628826618195
5160	20	6.5991035	2.9988532	3405.3173422813416
5161	20	5.506765	4.1997557	3406.032391309738
5162	20	3.3414855	3.2558167	3406.756275177002
5163	20	4.2380056	2.9801323	3407.524585008621
5164	20	5.5047774	3.821546	3408.3457016944885
5165	20	4.0717096	3.81032	3409.282569169998
5166	20	5.1407685	3.6641755	3410.011143922806
5167	20	3.0616584	3.0913606	3410.707713842392
5168	20	2.704939	3.1358438	3411.41965007782
5169	20	7.107525	2.9218266	3412.1154260635376
5170	20	4.278967	3.579892	3412.870579957962
5171	20	6.859379	2.764976	3413.5760481357574
5172	20	4.2512484	3.1294863	3414.3040466308594
5173	20	5.151185	2.900688	3415.024193048477
5174	20	5.9581575	3.020256	3415.7952468395233
5175	20	0.7651265	4.888231	3416.7659101486206
5176	20	3.007121	2.8970802	3417.5569291114807
5177	20	5.834317	2.9471574	3418.5268607139587
5178	20	5.3854775	2.858485	3419.20977807045
5179	20	5.752267	3.807153	3419.938645362854
5180	20	4.438316	2.8628592	3420.7104530334473
5181	20	6.548398	4.6603274	3421.4544718265533
5182	20	7.1770983	2.8756547	3422.1902554035187
5183	20	7.7152877	3.036068	3423.1275804042816
5184	20	5.9561625	4.249909	3423.8735530376434
5185	20	5.8145385	2.8017807	3424.640100479126
5186	20	3.9554684	2.8217244	3425.4170570373535
5187	20	6.1412835	3.1279185	3426.1978058815002
5188	20	6.54292	2.8432243	3426.9592883586884
5189	20	7.3058596	3.2563972	3427.927933216095
5190	20	1.1962847	3.603583	3428.718654155731
5191	20	2.4422174	5.6954217	3429.4417860507965
5192	20	4.1843977	3.9327805	3430.1323115825653
5193	20	7.0695066	3.704422	3430.8280460834503
5194	20	7.699244	2.745082	3431.5142505168915
5195	20	2.098234	3.378264	3432.4062077999115
5196	20	3.640046	3.5255084	3433.412299156189
5197	20	2.0985007	3.0668688	3434.1913101673126
5198	20	7.4130554	3.4176407	3435.0752940177917
5199	20	8.869742	2.7558484	3435.895110607147
5200	20	6.240484	3.5994174	3436.7597737312317
5201	20	1.8852596	5.7193594	3437.85528755188
5202	20	8.015962	2.942799	3438.991993665695
5203	20	3.5692058	3.0147173	3439.695533514023
5204	20	5.4868803	3.166259	3440.5098128318787
5205	20	7.7230635	3.4266644	3441.4840342998505
5206	20	6.587081	3.733111	3442.254553079605
5207	20	5.6556945	3.5456538	3442.952984571457
5208	20	0.89846957	2.879236	3443.6520943641663
5209	20	3.6476467	4.232208	3444.3915209770203
5210	20	2.960086	3.1547909	3445.103448152542
5211	20	3.5620036	2.9127238	3445.7932205200195
5212	20	5.4018435	2.7881713	3446.518666744232
5213	20	5.553149	2.8858538	3447.213344812393
5214	20	2.051595	2.8735192	3447.90141582489
5215	20	4.0146346	3.2386239	3448.6576578617096
5216	20	5.193234	3.7929802	3449.4048697948456
5217	20	3.1350987	3.3795629	3450.1471099853516
5218	20	3.649194	2.7800457	3450.890880584717
5219	20	5.335124	2.9086847	3451.60710477829
5220	20	6.5948462	2.959375	3452.321486711502
5221	20	2.244853	3.0606513	3453.02912569046
5222	20	4.3751926	3.6178074	3453.8985245227814
5223	20	4.5404496	2.8669147	3454.728988647461
5224	20	7.4353456	2.9783275	3455.4271178245544
5225	20	11.653366	3.2602482	3456.116396188736
5226	20	3.3659835	2.9780872	3456.841721534729
5227	20	4.794308	3.0859456	3457.581011533737
5228	20	2.0106897	3.0340285	3458.3404533863068
5229	20	3.0994923	3.8010738	3459.2240765094757
5230	20	2.3694	3.480713	3459.9575550556183
5231	20	7.4758825	2.8952157	3460.8601443767548
5232	20	9.791196	4.111945	3461.721659183502
5233	20	4.7590127	3.214177	3462.5380120277405
5234	20	4.0734453	2.900041	3463.2774970531464
5235	20	3.1747565	3.052754	3464.029258966446
5236	20	1.2687762	3.650002	3464.7623193264008
5237	20	5.101419	2.8532128	3465.5554773807526
5238	20	7.358454	3.2459004	3466.2696764469147
5239	20	4.1397295	4.0700593	3466.9748067855835
5240	20	2.3683445	3.313726	3467.7289011478424
5241	20	2.9268196	2.9849713	3468.4903404712677
5242	20	5.069053	3.108862	3469.2473499774933
5243	20	5.233651	3.8318634	3470.039879322052
5244	20	3.254678	4.022857	3470.82173705101
5245	20	7.266847	2.7891238	3471.58141541481
5246	20	6.1610284	3.1934917	3472.4094240665436
5247	20	3.8871384	2.75056	3473.2144165039062
5248	20	1.7131722	3.2988944	3474.0869269371033
5249	20	6.2178507	2.8591428	3474.8732011318207
5250	20	4.8039885	2.8510876	3475.6766498088837
5251	20	5.495028	4.229696	3476.4213705062866
5252	20	6.511506	2.8436303	3477.144455432892
5253	20	4.8154116	4.310325	3477.909796476364
5254	20	4.0578184	3.734911	3478.657081604004
5255	20	6.0176973	2.9083617	3479.3605337142944
5256	20	7.804681	3.4086044	3480.09970164299
5257	20	6.7150793	2.8315022	3480.7993886470795
5258	20	6.2455635	2.9638183	3481.5264678001404
5259	20	4.6135626	2.7457376	3482.2596094608307
5260	20	4.830154	3.4053025	3482.96568274498
5261	20	8.593902	2.8531206	3483.727771997452
5262	20	5.1702714	3.171778	3484.4416575431824
5263	20	0.37665686	3.7595248	3485.158251285553
5264	20	4.1919847	2.9312177	3485.9024527072906
5265	20	3.5651817	4.9609933	3486.643485069275
5266	20	1.4842978	3.8723912	3487.4630596637726
5267	20	5.440776	3.646618	3488.3113553524017
5268	20	3.3103585	3.7067688	3489.044854402542
5269	20	1.6245947	3.1676486	3489.7716295719147
5270	20	3.5315437	3.1321323	3490.643879175186
5271	20	4.8081794	2.8633914	3491.408584356308
5272	20	8.243874	3.3914776	3492.1547780036926
5273	20	2.777383	3.2241294	3492.9427559375763
5274	20	4.3427057	2.7951336	3493.7640891075134
5275	20	4.7007704	3.4947166	3494.4882712364197
5276	20	6.9920034	2.9077663	3495.4448647499084
5277	20	2.1046705	3.2273057	3496.1754443645477
5278	20	3.7143307	2.758855	3496.852756023407
5279	20	8.911522	2.7046351	3497.5426552295685
5280	20	2.6626866	2.9566338	3498.2457146644592
5281	20	1.4322121	3.08929	3499.019154548645
5282	20	6.5334854	2.9329195	3499.732428073883
5283	20	7.3400626	4.735057	3500.4393424987793
5284	20	7.9502664	2.920098	3501.1893668174744
5285	20	7.7057977	3.0182927	3501.913633823395
5286	20	4.797351	2.839886	3502.638758420944
5287	20	5.6747103	2.8426523	3503.3713047504425
5288	20	4.6960196	2.8921578	3504.3216531276703
5289	20	6.5820947	3.1659372	3505.2986924648285
5290	20	5.8530226	2.8106868	3506.147498369217
5291	20	6.6641426	3.288302	3506.8773522377014
5292	20	2.7101502	3.0463219	3507.63640999794
5293	20	4.075082	3.2122216	3508.407623052597
5294	20	3.4829056	2.908148	3509.1291098594666
5295	20	7.47479	2.7997422	3509.843822956085
5296	20	4.5342283	4.0601864	3510.589427947998
5297	20	5.2145777	3.071261	3511.347375392914
5298	20	4.101812	4.459373	3512.07394862175
5299	20	3.0570796	3.7131953	3512.7906515598297
5300	20	1.649486	3.7198334	3513.6023786067963
5301	20	3.3269043	3.067897	3514.3210468292236
5302	20	3.317791	2.8553338	3515.0462703704834
5303	20	7.4255233	3.0266483	3515.8787989616394
5304	20	2.67948	2.851984	3516.6220967769623
5305	20	3.3817534	2.9994996	3517.3791358470917
5306	20	3.1719093	2.787763	3518.1532526016235
5307	20	4.777803	2.849689	3518.8841853141785
5308	20	5.5000563	2.9954934	3519.6203470230103
5309	20	4.666979	2.9354005	3520.3943140506744
5310	20	4.897321	3.8051453	3521.1793882846832
5311	20	5.5575075	3.135511	3521.9211292266846
5312	20	3.0064719	2.7822356	3522.6436603069305
5313	20	4.5069737	2.9904525	3523.3705203533173
5314	20	8.447102	2.9203386	3524.095969438553
5315	20	3.3851082	3.5166771	3524.8434703350067
5316	20	2.363079	3.2125287	3525.574340581894
5317	20	4.27416	3.2703595	3526.364235639572
5318	20	5.060385	2.8899255	3527.278817653656
5319	20	4.8716087	3.538176	3528.34677195549
5320	20	4.4853234	3.532682	3529.334373474121
5321	20	5.3574324	3.0575616	3530.088459253311
5322	20	6.0167894	3.438078	3530.933689594269
5323	20	1.6689587	3.139336	3531.674199819565
5324	20	5.222961	4.292348	3532.413351535797
5325	20	3.3711517	2.9380784	3533.146157026291
5326	20	3.3552418	3.0054612	3533.885204553604
5327	20	5.5776305	3.0266395	3534.6178176403046
5328	20	4.125655	3.3022385	3535.4049849510193
5329	20	2.5219345	3.3720207	3536.16725564003
5330	20	5.2194767	2.8027532	3537.0206167697906
5331	20	5.3174186	2.690303	3537.7495379447937
5332	20	0.9266199	4.1291323	3538.545564889908
5333	20	3.2508888	2.9852314	3539.3092262744904
5334	20	6.8895426	3.7283738	3540.041864156723
5335	20	2.5414383	5.7791	3540.8149812221527
5336	20	3.3809052	2.8780656	3541.586484193802
5337	20	9.155847	3.4397113	3542.3084967136383
5338	20	3.0565176	3.2758446	3543.0586609840393
5339	20	9.260211	2.810832	3543.8141407966614
5340	20	7.6440125	3.9837787	3544.598438501358
5341	20	1.2328827	4.402129	3545.3642704486847
5342	20	4.379306	3.342533	3546.239928007126
5343	20	6.3131123	3.6275964	3547.0791199207306
5344	20	3.1286964	2.7499862	3547.8753497600555
5345	20	4.4047203	3.9782672	3548.644483089447
5346	20	6.005895	2.7819169	3549.439461708069
5347	20	6.338686	2.730108	3550.119805574417
5348	20	8.297242	3.8331382	3550.7942128181458
5349	20	4.7500157	3.196444	3551.490236520767
5350	20	4.1709495	4.795709	3552.235203742981
5351	20	4.810014	3.1666565	3553.0190048217773
5352	20	6.4397035	3.337295	3553.7418456077576
5353	20	4.794793	2.7557425	3554.4718103408813
5354	20	5.6164904	2.8770015	3555.21492767334
5355	20	5.6882133	4.2597327	3555.9585428237915
5356	20	2.8800397	3.5734715	3556.7122218608856
5357	20	3.891152	3.6786034	3557.5030624866486
5358	20	2.8054652	2.9848661	3558.246853351593
5359	20	4.8086405	4.1187873	3558.9772396087646
5360	20	3.346476	2.8532033	3559.749018907547
5361	20	3.8763454	4.80633	3560.4899957180023
5362	20	3.9752345	3.0483353	3561.2091267108917
5363	20	3.6345413	2.869034	3561.9716103076935
5364	20	5.7189417	4.0133004	3562.726571559906
5365	20	4.053827	2.9098258	3563.5668733119965
5366	20	8.707966	3.8081036	3564.3501653671265
5367	20	5.700924	2.975167	3565.081174135208
5368	20	3.8148155	4.136615	3565.8383960723877
5369	20	3.4151165	3.659872	3566.621617794037
5370	20	2.5609477	3.1487107	3567.3454797267914
5371	20	3.2173944	3.8111591	3568.0636510849
5372	20	4.5668006	2.7858102	3568.7740454673767
5373	20	2.7325606	4.0024934	3569.485263109207
5374	20	4.3738813	2.85308	3570.2109003067017
5375	20	2.921883	3.3785412	3570.983503818512
5376	20	5.323659	2.9922519	3571.7229373455048
5377	20	6.792413	4.524201	3572.621720790863
5378	20	6.095993	2.9209986	3573.4382088184357
5379	20	6.604802	3.4643664	3574.1523954868317
5380	20	4.8327723	3.269261	3574.857025384903
5381	20	7.3308883	3.3639064	3575.5866162776947
5382	20	2.109864	3.1777093	3576.2660808563232
5383	20	3.2323189	2.9294143	3576.9675617218018
5384	20	2.705997	3.9934266	3577.720766067505
5385	20	4.7505975	3.5030067	3578.424149990082
5386	20	3.412888	3.05378	3579.142731666565
5387	20	4.7182364	2.9887772	3579.8545331954956
5388	20	0.9760396	3.3143039	3580.6683599948883
5389	20	3.065974	4.068576	3581.6651821136475
5390	20	0.92085564	3.3268733	3582.7736806869507
5391	20	7.060481	4.0441146	3583.520434141159
5392	20	3.8400242	2.8150845	3584.2306826114655
5393	20	6.13166	5.0310955	3584.948570728302
5394	20	6.267085	3.013778	3585.669565677643
5395	20	5.1963024	2.9146805	3586.3785650730133
5396	20	2.1256635	4.0021205	3587.0832817554474
5397	20	6.9578867	4.1028147	3587.7918045520782
5398	20	5.5262656	3.0150437	3588.5047714710236
5399	20	6.3215637	4.645277	3589.284946203232
5400	20	6.716966	3.6837173	3590.1390879154205
5401	20	3.8662524	3.7410493	3590.890492916107
5402	20	3.5127296	2.8640988	3591.632593154907
5403	20	6.947324	2.787229	3592.430554151535
5404	20	6.7783456	3.4789233	3593.20916390419
5405	20	2.3403368	4.313983	3593.944328069687
5406	20	3.2176216	2.6832855	3594.700066804886
5407	20	5.060665	5.2353477	3595.463176727295
5408	20	4.243905	3.2817338	3596.2272729873657
5409	20	3.4999626	2.915167	3596.9365904331207
5410	20	4.4698257	2.7729497	3597.738524198532
5411	20	6.235522	3.025147	3598.4554591178894
5412	20	7.220504	3.4312978	3599.2176401615143
5413	20	4.8475847	2.8870234	3599.951436519623
5414	20	8.182681	3.3944175	3600.677838087082
5415	20	5.0231094	2.8241098	3601.4382269382477
5416	20	3.1152263	3.1344206	3602.355547428131
5417	20	5.656956	3.9849982	3603.1796708106995
5418	20	9.368236	2.922237	3604.0129523277283
5419	20	2.9606564	3.4484057	3604.78169798851
5420	20	3.718412	3.166778	3605.6274831295013
5421	20	3.1937778	3.0546017	3606.3743720054626
5422	20	3.871322	3.305532	3607.2772176265717
5423	20	5.7647314	3.0401466	3608.239934682846
5424	20	4.1358585	2.9055467	3609.193174600601
5425	20	3.7345924	2.8087363	3609.9717457294464
5426	20	4.1123514	2.6997712	3610.764702796936
5427	20	6.613221	4.8453903	3611.531091451645
5428	20	3.643139	2.7783751	3612.3826718330383
5429	20	5.4988093	3.3132164	3613.4115250110626
5430	20	7.8845077	4.2369194	3614.230668783188
5431	20	4.4700384	3.023979	3615.0558319091797
5432	20	4.474155	3.4851613	3615.860910654068
5433	20	6.5109024	3.04554	3616.630691051483
5434	20	3.9938774	2.8961928	3617.311603307724
5435	20	4.4039073	3.235228	3617.988068819046
5436	20	4.097622	2.9405994	3618.6916060447693
5437	20	5.485938	2.6736493	3619.4248135089874
5438	20	4.327997	2.8673768	3620.20960187912
5439	20	8.534689	4.1220994	3620.9064610004425
5440	20	5.2368727	3.8295674	3621.6549620628357
5441	20	1.0856502	3.0367293	3622.4799239635468
5442	20	7.416616	2.8719318	3623.2513766288757
5443	20	1.9529173	3.1020045	3624.083819627762
5444	20	8.877479	3.0865662	3625.0158112049103
5445	20	4.710022	2.8607984	3626.0431520938873
5446	20	5.468435	3.994641	3626.79674577713
5447	20	6.5757055	3.0565534	3627.5734300613403
5448	20	5.054799	2.7073514	3628.3105347156525
5449	20	4.4747977	2.8265266	3629.017979860306
5450	20	5.0351906	3.3657348	3629.826974630356
5451	20	3.5196552	2.8368347	3630.654543399811
5452	20	2.7075353	4.4431643	3631.500853061676
5453	20	3.4660542	2.9007144	3632.2922773361206
5454	20	7.3479905	2.8203485	3633.05446267128
5455	20	7.5766006	2.9280539	3633.9915142059326
5456	20	1.6335884	3.4178689	3634.8513746261597
5457	20	5.8693295	3.5621464	3635.547600030899
5458	20	6.9105887	3.9943016	3636.29549908638
5459	20	5.8146067	2.9495072	3637.083240509033
5460	20	8.399475	4.692375	3637.9814710617065
5461	20	1.8982407	2.9299107	3638.743289709091
5462	20	2.8737605	3.0868535	3639.4956424236298
5463	20	11.9716425	3.9487376	3640.2431399822235
5464	20	8.146946	4.9966893	3641.0693440437317
5465	20	8.641928	3.4189572	3641.9295394420624
5466	20	3.5515964	4.6987433	3642.749279975891
5467	20	8.726334	3.9501522	3643.525375366211
5468	20	3.3658004	2.8543591	3644.2827773094177
5469	20	8.765004	3.6357262	3645.083598136902
5470	20	3.235929	3.3044503	3645.8345923423767
5471	20	7.4974227	2.7346318	3646.5678985118866
5472	20	8.804134	2.7066066	3647.3953256607056
5473	20	3.759761	3.0280118	3648.2606999874115
5474	20	1.7627538	3.0106747	3649.1967358589172
5475	20	7.012529	2.7100453	3650.2144496440887
5476	20	5.3388615	4.103168	3650.947963953018
5477	20	4.861328	3.5015836	3651.6934566497803
5478	20	4.4844007	2.8467808	3652.554791688919
5479	20	5.6071672	3.669812	3653.516120672226
5480	20	4.2817125	2.8499491	3654.3989799022675
5481	20	6.936099	4.142978	3655.1950483322144
5482	20	4.386984	2.9432833	3655.975551366806
5483	20	3.368845	3.521235	3656.704699754715
5484	20	5.36219	5.1174116	3657.454153060913
5485	20	3.783725	3.072849	3658.198395252228
5486	20	3.7328029	3.073214	3658.9469985961914
5487	20	4.2935123	2.9785528	3659.7366654872894
5488	20	5.7392383	3.9067223	3660.478771209717
5489	20	3.7152061	2.7775216	3661.2212069034576
5490	20	8.726075	3.0094402	3662.0144102573395
5491	20	4.3335924	3.0958545	3662.807800769806
5492	20	1.7817138	3.4926438	3663.7992877960205
5493	20	6.68242	3.5904202	3664.5757224559784
5494	20	3.1420872	2.9868393	3665.4574999809265
5495	20	2.6162896	3.815684	3666.2171926498413
5496	20	2.8331006	3.1757197	3666.976325750351
5497	20	3.5544982	3.2695954	3667.72181558609
5498	20	5.773797	4.2866325	3668.4420731067657
5499	20	2.6189358	2.9782958	3669.205244064331
5500	20	5.0564814	2.7633793	3670.3094820976257
5501	20	4.890319	4.687916	3671.497547149658
5502	20	4.936858	3.795837	3672.3673310279846
5503	20	4.6003823	2.893872	3673.1268179416656
5504	20	6.23181	2.908516	3673.804761171341
5505	20	4.813419	3.9453938	3674.5234735012054
5506	20	3.2247982	2.7818725	3675.2949850559235
5507	20	2.847188	2.7490392	3676.0381655693054
5508	20	4.321565	3.0149157	3676.8138477802277
5509	20	11.864351	5.308264	3677.697095155716
5510	20	5.0332427	2.7978399	3678.4488480091095
5511	20	4.582397	3.5460267	3679.195408344269
5512	20	2.8539681	3.042302	3679.93740940094
5513	20	7.2118196	2.9166532	3680.6975417137146
5514	20	4.872805	2.9185414	3681.431775331497
5515	20	5.392661	3.7328618	3682.288242340088
5516	20	7.1039686	3.6330132	3683.125177383423
5517	20	5.6639557	3.1015866	3683.8710639476776
5518	20	7.369446	4.9779115	3684.5842332839966
5519	20	1.3689218	3.1966572	3685.3209137916565
5520	20	8.488011	2.8381085	3686.0673265457153
5521	20	4.1990976	2.7664914	3686.8176250457764
5522	20	3.3855965	2.9026198	3687.5218472480774
5523	20	5.679181	2.6920965	3688.2594876289368
5524	20	4.1329546	2.8303747	3688.981590270996
5525	20	6.643756	2.9248996	3689.713452577591
5526	20	6.2237024	3.7427964	3690.4193818569183
5527	20	5.386271	3.7904954	3691.1500058174133
5528	20	4.3651986	5.469078	3691.853935480118
5529	20	2.7517574	3.2791786	3692.5407128334045
5530	20	5.410913	3.6793091	3693.26308965683
5531	20	6.509318	2.7140923	3693.970243215561
5532	20	2.922215	3.4670444	3694.68999004364
5533	20	3.7152512	3.4462695	3695.4051082134247
5534	20	8.608618	2.9864357	3696.126302957535
5535	20	7.403431	2.9984307	3696.8377702236176
5536	20	3.1502354	2.845735	3697.5499601364136
5537	20	6.51208	2.8147726	3698.241232395172
5538	20	6.8787475	3.7249534	3698.9411680698395
5539	20	4.1095614	3.2024956	3699.6371173858643
5540	20	2.7207706	3.015187	3700.3315908908844
5541	20	2.1277204	2.9063175	3701.054451942444
5542	20	5.8472977	2.9173076	3701.7732071876526
5543	20	5.0726023	4.0553823	3702.4878430366516
5544	20	3.5931122	2.9883919	3703.205137729645
5545	20	1.047858	3.2280746	3703.919841527939
5546	20	5.8323545	2.8377929	3704.652573823929
5547	20	5.5328608	3.0693064	3705.363474369049
5548	20	4.8632426	3.1095018	3706.0546414852142
5549	20	5.7231355	2.6593823	3706.779192686081
